ppm HF Concentration mole,X (m),Y (m),Z (m)
4,-60.77,74.52,47.22
3,-62.62,71.16,47.29
2,-64.18,74.81,51.93
2,-63.96,71.37,50.57
2,-57.8,70.71,47.21
3,-63.17,64.07,43.39
2,-61.33,67.47,47.22
2,-64.36,64.45,46.89
4,-79.61,61.45,40.75
2,-66.27,55.66,40.22
2,-68.15,54.46,38.52
2,-67.94,57.76,40.74
2,-69.82,56.47,39.21
2,-59.02,56.41,43
2,-65.93,52.53,37.94
2,-62.87,53.73,39.67
2,-70.05,52.29,37.65
2,-66.91,49.92,37.96
2,-71.47,58.71,39.99
3,-73.01,60.26,40.43
3,-69.93,60.79,42.48
2,-69.09,59.82,41.46
2,-69.66,59.19,41.11
2,-73.26,56.83,39.49
4,-79.26,60.75,40.53
3,-74.73,59.05,40.23
3,-77.98,58.5,40.34
3,-80.02,57.37,39.98
2,-77.08,52.95,37.82
3,-84.09,53.74,37.7
3,-62.18,62.23,43.4
2,-60.49,60.29,43.43
2,-66.98,60.66,46.58
2,-64.75,61.3,46.87
2,-66.5,59.84,43.1
2,-63.65,60.49,43.27
2,-65.98,58.56,41.85
2,-62.39,58.69,43.36
2,-64.56,56.74,41.73
3,-63.36,85.41,53.65
2,-69.23,82.06,53.17
3,-66.71,82.04,53.24
2,-69.09,85.74,54.28
2,-63.92,78.35,53.65
2,-60.58,74.51,51.79
2,-63.22,64.06,47.31
4,-76.13,60.54,40.51
3,-76.09,61.16,42.36
3,-79.08,61.39,42.42
2,-87.84,50.55,35.24
2,-66.28,55.31,41.46
2,-69.97,53.46,38.09
2,-68.15,54.09,39.45
2,-67.88,57.25,41.72
2,-69.78,56.03,40.12
2,-71.64,54.8,38.61
2,-65.94,52.2,38.88
2,-70.08,51.93,38.59
2,-73.68,51.06,37.05
2,-67.22,49.09,38.89
2,-71.41,58.04,40.86
3,-72.95,60.96,42.39
3,-73.01,59.4,41.3
2,-69.81,60.78,46.59
2,-69.68,59.82,43.03
2,-69.36,58.55,41.85
2,-75.13,55.14,38.93
2,-73.27,56.34,40.39
3,-79.73,59.99,41.38
4,-77.97,59.83,40.51
3,-76.63,57.27,39.84
3,-74.83,58.35,41.13
3,-78.17,57.91,41.25
3,-76.99,54.14,38.47
3,-82.07,55.94,39.18
2,-80.24,58.71,40.47
3,-78.58,55.54,39.1
3,-80.18,56.87,40.88
2,-85.93,52.74,36.9
2,-80.71,51.78,36.83
2,-77.14,52.55,38.73
3,-83.98,54.89,38.46
2,-84.16,53.27,38.59
2,-66.47,59.84,46.96
2,-65.81,58.62,43.38
2,-64.28,57.1,43.37
2,-67.84,57.4,43.46
2,-66.23,55.47,43.46
3,-65.77,82.05,53.96
2,-68.91,82.19,54.13
3,-76.39,59.66,41.43
3,-76.35,60.19,42.99
3,-76.17,61.17,46.49
3,-79.2,61.41,45.22
2,-79.63,60.55,43.06
2,-73.17,61.03,51.07
2,-87.76,51.76,36.08
2,-68.16,53.78,41.1
2,-69.98,53.1,39.02
2,-69.75,55.64,41.41
2,-73.49,53.73,38.27
2,-71.65,54.4,39.53
2,-66.66,50.21,42.06
2,-70.13,51.42,39.29
2,-73.74,50.7,37.98
2,-73,60.96,46.62
2,-71.32,57.35,41.72
3,-72.95,59.97,42.97
2,-73.03,58.6,41.93
2,-69.55,59.81,46.98
2,-69.53,58.67,43.4
2,-75.17,54.71,39.84
2,-73.24,55.88,41.53
3,-78.28,59.09,41.42
3,-78.36,57.3,41.91
2,-74.71,57.54,41.85
3,-76.73,56.74,40.75
2,-77.04,53.73,39.38
3,-80.44,54.54,38.42
2,-82.17,55.5,40.08
2,-80.48,58.16,41.37
2,-80.18,56.19,41.66
2,-78.66,55.09,40
2,-84.27,51.3,36.12
2,-86.01,52.26,37.77
2,-80.79,51.37,37.74
2,-77.2,52.01,39.39
2,-84.05,54.44,39.35
2,-84.22,52.68,39.27
2,-69.75,55.78,43.46
2,-68.15,53.87,43.46
2,-76.08,61.23,50.99
3,-76.56,59.12,43.36
3,-79.15,61.43,47.72
2,-76.43,60.23,46.91
2,-79.7,60.61,45.68
2,-80.07,59.52,43.41
2,-87.86,51.26,36.94
2,-73.52,53.34,39.2
2,-70.06,52.26,43.46
2,-70.05,52.25,40.88
2,-71.67,54.17,43.46
2,-71.65,54.07,41.13
2,-73.82,49.84,38.96
2,-73,59.96,47.02
2,-73,58.86,43.37
2,-71.36,57.65,43.41
2,-69.45,58.68,47.21
2,-75.17,54.33,41.27
2,-73.28,56.09,43.46
3,-78.41,58.21,43.37
2,-74.9,57.92,43.39
2,-76.77,56.11,41.67
2,-77.12,52.83,40.99
2,-80.52,54.11,39.32
2,-82.24,54.92,41.3
2,-80.34,56.74,43.37
2,-78.73,54.63,41.33
2,-84.36,50.85,37.01
2,-86.09,51.66,38.89
2,-84.15,53.47,40.96
2,-80.95,50.47,38.79
2,-69.91,54.02,47.21
2,-76.34,60.44,51.55
2,-79.12,61.45,50.39
2,-76.6,59.18,47.2
2,-79.67,60.67,48.19
2,-80.09,59.59,45.99
2,-79.2,61.97,51.96
2,-73.73,50.8,42.19
2,-78.42,58.24,45.98
2,-75.19,54.48,43.46
2,-73.15,57.42,47.22
2,-76.8,56.42,43.42
2,-80.32,56.7,45.96
2,-79.02,51.29,40.94
2,-77.11,52.87,43.46
2,-82.23,55.16,43.39
2,-78.71,54.79,43.46
2,-80.63,53.16,40.96
2,-84.15,53.49,43.46
2,-86.06,51.92,40.93
2,-82.54,51.61,40.93
2,-84.49,49.91,38.52
2,-81.17,61.84,51.23
2,-81.38,61.96,50.05
2,-81.06,61.59,50.1
2,-79.62,60.74,50.9
2,-78.41,58.28,48.46
2,-80.07,59.65,48.46
2,-80.32,56.7,48.46
2,-82.23,55.1,45.96
2,-79.02,51.27,43.46
2,-76.95,54.64,47.21
2,-80.63,53.18,43.46
2,-84.15,53.49,45.96
2,-82.54,51.58,43.46
2,-84.46,49.97,40.96
2,-81.87,61.22,51.71
2,-82.23,55.1,48.46
12,-34.06,58.19,40.16
11,-27.01,57.56,40.1
4,-33.45,65.03,52.21
6,-44.92,55.65,39.58
9,-37.88,55.02,39.49
9,-34.07,58.06,41.15
11,-30.83,54.39,39.41
8,-27.02,57.44,41.09
9,-23.79,53.76,39.41
6,-37.28,61.81,47.21
2,26.11,56.1,43.04
3,26.1,56.27,47.21
2,-33.45,65.03,57.21
3,-37.28,61.81,52.21
3,-30.24,61.2,52.21
2,-59.68,49.06,36.94
4,-48.72,52.6,38.51
5,-44.94,55.46,40.56
6,-41.69,51.91,38.54
8,-37.9,54.84,40.48
9,-34.65,51.25,38.59
8,-34.06,57.87,43.22
9,-30.85,54.22,40.4
9,-27.61,50.6,38.64
6,-27.03,57.25,43.19
7,-23.81,53.6,40.4
6,-20.57,49.98,38.69
4,-41.11,58.6,47.21
5,-34.07,57.98,47.21
3,-27.03,57.37,47.21
2,22.29,52.91,42.75
2,22.27,53.05,47.21
2,-30.24,61.2,57.21
3,-34.07,57.98,52.21
3,-27.03,57.37,52.21
2,-52.62,48.38,37.02
6,-38.54,46.96,37.42
3,-45.57,47.67,37.2
2,-63.4,46.9,36.22
2,-59.71,48.79,37.9
2,-56.36,46.24,36.37
3,-52.42,50.71,37.71
4,-45.38,49.99,37.8
4,-48.75,52.37,39.49
4,-44.95,55.19,42.9
7,-38.35,49.28,37.96
5,-41.71,51.69,39.52
6,-37.91,54.6,42.86
8,-34.68,51.05,39.57
9,-31.41,47.47,37.86
7,-30.87,54.01,42.83
7,-27.63,50.42,39.63
7,-24.38,46.83,37.97
5,-23.82,53.4,42.83
4,-20.59,49.79,39.67
4,-17.35,46.2,37.99
2,-44.94,55.38,47.21
4,-37.9,54.77,47.21
5,-30.86,54.15,47.21
2,-23.81,53.54,47.21
2,18.45,49.74,42.49
2,-27.03,57.37,57.21
2,-37.9,54.77,52.21
3,-30.86,54.15,52.21
2,-23.81,53.54,52.21
2,-52.66,48.14,37.99
2,-49.31,45.58,36.58
5,-38.58,46.75,38.4
3,-45.61,47.44,38.17
2,-14.2,41.24,37.07
4,-21.26,41.89,37.1
8,-28.29,42.52,37.02
6,-35.23,44.27,37.07
3,-42.27,44.89,36.82
2,-63.45,46.64,37.18
2,-60.19,42.88,35.51
2,-56.4,46,37.34
2,-53.15,42.24,35.72
3,-52.46,50.46,38.68
3,-48.78,52.06,42.38
4,-45.41,49.76,38.78
6,-38.38,49.06,38.93
5,-41.74,51.43,42.4
6,-34.7,50.83,42.42
8,-31.44,47.28,38.84
7,-28.08,44.89,37.47
6,-27.66,50.21,42.45
4,-21.06,44.25,37.56
6,-24.41,46.64,38.95
3,-20.61,49.6,42.48
2,-14,43.62,37.53
3,-17.37,46.02,38.98
3,-41.73,51.55,47.21
4,-34.69,50.94,47.21
4,-27.64,50.32,47.21
2,-20.6,49.71,47.21
2,3.03,35.95,37.04
2,-30.86,54.15,57.21
2,-23.81,53.54,57.21
2,-34.69,50.94,52.21
3,-27.64,50.32,52.21
2,-52.74,47.35,38.86
3,-45.7,46.68,39
5,-38.66,46.01,39.17
2,-49.35,45.36,37.55
2,-46.1,41.62,35.97
4,-21.29,41.7,38.08
7,-28.32,42.33,38
5,-35.27,44.07,38.05
3,-42.31,44.68,37.8
2,-10.87,38.45,36.69
3,-17.94,39.14,36.62
6,-24.98,39.79,36.61
6,-32.02,40.43,36.48
3,-39.06,40.99,36.24
2,-63.56,45.99,38.59
2,-60.24,42.66,36.49
2,-56.98,39.01,34.96
2,-53.19,42.04,36.7
2,-49.93,38.39,35.16
2,-52.6,48.98,41.96
3,-45.56,48.35,42.01
5,-38.53,47.71,42.08
7,-28.11,44.7,38.45
6,-31.48,47.06,42.08
4,-21.08,44.07,38.54
5,-24.44,46.43,42.13
2,-0.66,33.75,36.61
2,-14.03,43.44,38.51
2,-17.39,45.82,42.14
3,-38.52,47.72,47.21
4,-31.47,47.11,47.21
3,-24.43,46.49,47.21
2,3.24,38.41,37.35
2,-27.64,50.32,57.21
3,-31.47,47.11,52.21
3,-24.43,46.49,52.21
2,-49.48,44.71,38.8
4,-21.36,40.98,38.93
6,-28.4,41.6,38.87
5,-35.83,43.28,38.98
3,-42.45,44.04,38.94
2,-46.15,41.42,36.95
2,-42.88,37.77,35.42
2,-17.98,38.98,37.61
6,-25.02,39.61,37.6
6,-32.06,40.24,37.46
3,-39.11,40.8,37.22
2,-7.64,34.41,36.24
2,-14.68,35.11,35.94
4,-21.75,35.83,35.94
6,-28.8,36.51,35.87
4,-35.84,37.15,35.68
2,-60.3,42.39,38.38
2,-57.02,38.81,35.94
2,-53.77,35.13,34.39
2,-46.73,34.5,34.6
3,-42.34,44.57,42.12
5,-35.24,43.94,42.03
6,-28.25,43.33,41.89
3,-21.21,42.7,41.92
2,2.41,29.48,36.09
2,-4.44,30.04,35.78
3,-35.3,43.89,47.21
4,-28.26,43.28,47.21
3,-21.21,42.66,47.21
2,-24.43,46.49,57.21
2,-35.3,43.89,52.21
3,-28.26,43.28,52.21
2,-21.21,42.66,52.21
2,-46.23,41.11,38.6
2,-18.03,38.38,38.84
5,-25.1,39,38.83
5,-32.16,39.63,38.75
3,-39.19,40.47,38.74
2,-42.93,37.58,36.4
2,-39.67,33.93,34.87
2,-14.75,35.04,36.94
4,-21.8,35.7,36.93
6,-28.85,36.34,36.85
3,-35.89,36.96,36.66
2,-11.4,30.77,35.37
3,-18.41,31.63,35.2
6,-25.53,32.58,35.23
4,-32.62,33.29,35.11
2,-53.82,34.95,35.37
2,-50.57,31.29,33.83
2,-43.51,30.68,34.04
3,-39.13,40.68,42.21
5,-32.08,40.15,42.07
5,-25.04,39.52,42.09
3,-11.65,25.34,34.47
3,-8.14,26.9,34.99
2,-17.99,38.9,42.09
2,-8.16,24.72,36.36
3,-4.81,25.06,34.96
2,-0.73,26.85,35.53
2,0.87,24.67,35.64
2,-0.15,24.7,35.51
2,1.03,24.63,36.32
3,-3.16,25.64,35.17
2,-2.47,24.69,36.16
2,-5,24.7,36.66
3,-32.09,40.06,47.21
4,-25.04,39.45,47.21
2,2.02,24.65,35.63
2,2.05,24.87,35.35
2,2.23,24.63,36.67
2,0.69,24.34,36.37
2,-18,38.83,47.21
2,-21.21,42.66,57.21
2,-32.09,40.06,52.21
3,-25.04,39.45,52.21
2,-18,38.83,52.21
2,-51.06,25.53,32.77
2,-43.01,37.32,38.33
2,-14.82,34.82,38.61
4,-21.85,35.43,38.6
5,-28.91,36.06,38.56
3,-35.96,36.69,38.46
2,-39.72,33.75,35.85
2,-36.45,30.06,34.3
3,-18.54,31.73,36.22
5,-25.61,32.47,36.23
4,-32.67,33.12,36.09
3,-11.95,24.74,36.49
3,-14.97,27.42,34.59
5,-22.02,28.5,34.51
5,-29.33,29.33,34.5
2,-50.61,31.11,34.81
2,-47.34,27.48,33.27
2,-44.21,22.54,32.51
2,-40.29,26.88,33.49
3,-35.92,36.85,42.21
3,-14.36,24.67,39.07
4,-28.88,36.23,42.21
4,-21.83,35.62,42.21
3,-11.89,26.23,35.6
2,-11.9,24.68,39.43
3,-15.22,24.22,39
2,-35.92,36.85,47.21
2,-8.27,27.57,36.09
2,-8.81,24.65,39.34
2,-8.27,25.61,37.38
2,-4.89,25.99,36.1
2,-0.15,25.52,36.47
2,-0.73,27.45,36.55
2,0.98,25.29,37.08
2,0.89,25.43,36.52
2,-3.2,26.46,36.27
2,-2.49,25.49,37.06
2,-5.02,25.53,37.6
2,-5.53,24.64,38.59
2,-1.56,23.76,37.02
2,-8.55,24.03,40.27
3,-28.88,36.23,47.21
3,-21.83,35.62,47.21
2,2.13,25.62,36.26
2,2.07,25.35,36.44
2,-0.4,22.08,36.54
2,0.62,25,37.18
2,1.73,22.01,37.16
2,-14.8,34.96,47.2
2,-18,38.83,57.21
2,-28.88,36.23,52.21
3,-21.83,35.62,52.21
2,-14.79,35,52.21
2,-51.1,25.35,33.75
2,-39.78,33.51,38.06
3,-18.64,31.55,38.32
5,-25.68,32.27,38.25
3,-32.74,32.89,38.18
2,-36.51,29.89,35.29
3,-33.18,26.18,33.74
2,-12.09,25.64,37.37
2,-15.23,28,35.67
5,-22.27,28.76,35.49
4,-29.43,29.22,35.49
3,-14.84,24.72,36.21
4,-18.8,25.67,34.06
6,-25.85,25.27,33.8
2,-47.39,27.3,34.25
2,-44.01,24.88,32.94
2,-40.89,19.88,32.17
2,-44.26,22.36,33.49
2,-40.34,26.7,34.48
2,-37.04,23.08,32.95
3,-33.83,18.08,32.17
3,-32.71,33.02,42.21
2,-14.66,25.31,39.67
4,-25.66,32.4,42.21
2,-15.42,28.14,38.11
3,-18.63,31.78,42.23
2,-12.11,26.59,38.18
2,-11.99,25.39,40.19
3,-15.51,24.88,39.67
4,-18.27,23.09,37.61
3,-12.48,22.65,40.34
2,-32.71,33.02,47.21
2,-5.17,22.35,38.74
2,-9.91,22.93,40.95
3,-25.66,32.4,47.21
3,-18.64,31.77,47.22
2,-1.03,18.95,36.87
2,-0.47,22.65,37.55
2,0.9,18.91,36.67
2,-21.83,35.62,57.21
2,-14.79,35,57.21
2,-25.66,32.4,52.21
3,-18.62,31.79,52.21
2,-11.57,31.17,52.21
2,-44.75,16.61,31.42
2,-36.57,29.69,37.78
5,-22.46,28.55,37.91
4,-29.52,29.06,37.88
3,-33.28,26.04,34.72
5,-29.78,22.24,33.13
3,-15.26,25.57,37.07
4,-19.28,26.36,35.05
5,-26.22,25.39,34.73
6,-23.2,21.19,33.08
5,-20.53,20.72,36.58
4,-18.68,24.67,35.57
6,-26.1,17.14,32.3
3,-37.65,16.03,31.61
2,-44.05,24.7,33.92
2,-40.94,19.7,33.15
2,-44.34,21.66,34.24
2,-37.1,22.91,33.94
3,-33.63,20.43,32.63
5,-30.3,15.31,31.81
3,-33.95,17.94,33.15
3,-29.49,29.19,42.21
4,-19.42,26.66,37.44
2,-15.02,28.64,41.59
4,-22.47,28.56,42.24
3,-15.9,27.03,43.04
2,-12.06,26.47,41.32
4,-18.77,23.68,38.21
2,-12.6,23.22,41.18
4,-15.34,20.1,39.05
3,-11.12,19.68,41.04
5,-18.72,17.15,37.47
2,-29.49,29.19,47.21
2,-9.91,23.53,41.85
2,-3.11,19.15,37.83
2,-8.49,19.58,40.34
3,-22.45,28.57,47.21
3,-15.43,27.91,47.22
2,1.16,15.55,36.84
2,-0.56,15.59,36.66
2,0.8,19.31,37.81
2,-1.09,19.36,37.97
2,2.91,15.38,38.03
2,-18.62,31.79,57.21
2,-11.57,31.17,57.21
2,-22.45,28.57,52.21
2,-15.4,27.96,52.21
2,-8.36,27.34,52.21
2,-44.79,16.44,32.4
2,-41.53,12.76,30.85
2,-48.02,20.21,37.14
2,-44.86,16.12,33.83
4,-20.12,24.83,38.84
2,-33.35,25.87,37.5
4,-26.28,25.33,37.49
6,-25.96,19.37,32.71
4,-30,22.19,34.12
6,-23.88,21.54,34.01
5,-21.23,21.19,37.14
4,-19.16,25.43,36.33
5,-21.75,20.61,34.48
6,-23.36,14.56,31.95
5,-26.66,17.17,33.3
3,-21.82,13.25,32.44
5,-34.38,12.12,31.03
3,-37.72,15.87,32.59
2,-41.5,18.91,34.05
2,-44.2,23.38,37.09
5,-26.48,11.44,31.26
2,-37.17,22.71,37.12
3,-33.74,20.29,33.61
4,-30.56,15.21,32.79
3,-34.08,17.24,33.99
2,-33.32,25.98,42.21
5,-20.87,14.2,36.45
3,-26.28,25.36,42.21
4,-19.23,24.69,42.15
2,-12.86,24.09,43.15
4,-15.7,20.56,39.88
3,-11.16,20.12,42.08
5,-19.36,17.44,38.19
5,-17.08,13.72,38.26
4,-12.78,16.65,40.27
2,-26.28,25.36,47.21
2,-9.88,24.03,43.54
2,-8.48,20,41.35
3,-10.13,16.51,41.12
3,-5.76,16.08,39.08
3,-19.23,24.74,47.21
3,-12.19,24.14,47.2
3,-2.58,12.47,37.61
2,0.77,12.27,36.57
2,1.05,15.8,37.98
2,-0.62,15.83,37.8
2,-0.78,8.56,36.77
2,1.63,8.92,37.16
2,4.58,11.82,39.16
2,-15.4,27.96,57.21
2,-8.36,27.34,57.21
2,-19.23,24.74,52.21
2,-12.19,24.13,52.21
2,-5.14,23.51,52.21
2,-41.57,12.6,31.84
2,-38.3,8.89,30.29
2,-44.81,16.33,37.21
2,-41.63,12.34,33.55
5,-22.91,21.63,38.43
5,-24.38,21.69,36.26
5,-26.48,19.46,33.7
3,-30.12,22.07,37.22
4,-21.79,14.47,34.4
5,-22.56,21.02,35.18
5,-24.18,14.6,32.93
5,-27.06,16.58,34.11
4,-23.77,7.59,30.73
2,-21.81,7.93,32.17
5,-22.8,13.31,33.36
5,-31.06,8.26,30.46
4,-34.49,11.97,32.02
3,-37.85,15.27,33.82
2,-40.93,19.59,37.06
5,-27.01,11.34,32.22
4,-30.82,14.63,33.95
2,-33.94,18.96,36.96
3,-21.81,3.97,31.95
2,-30.11,22.15,42.21
5,-21.67,14.36,37.05
5,-19.24,10.56,37.23
4,-22.94,21.51,42.07
4,-20.64,17.36,38.9
3,-11.23,20.39,43.69
4,-16.2,20.94,42.49
5,-17.61,13.88,39.1
4,-12.96,16.93,41.27
4,-11.3,13.06,40.96
5,-15,13.52,39.24
2,-23.06,21.53,47.21
2,-8.26,20.33,43.25
3,-10.12,16.77,42.19
2,-5.74,16.34,40.15
4,-8.98,12.96,40.59
3,-16.02,20.91,47.21
3,-6.44,9.38,39.41
2,-2.01,5.61,37.34
2,-8.98,20.3,47.21
2,-2.6,12.59,38.72
2,0.66,12.37,37.71
2,-0.84,8.56,37.9
2,1.51,8.93,38.29
2,2.59,5.19,37.82
2,-12.19,24.13,57.21
2,-5.14,23.51,57.21
2,-16.02,20.91,52.21
2,-8.98,20.3,52.21
2,-1.93,19.68,52.21
2,-38.35,8.75,31.27
3,-22.33,4.13,30.28
2,-35.07,5.02,29.83
2,-41.6,12.5,37.21
2,-44.81,16.33,42.21
2,-38.41,8.54,33.28
3,-21.78,8.24,34.73
4,-26.86,18.3,37.02
5,-22.7,14.6,35.13
5,-24.74,14.09,34
5,-27.53,4.47,30.07
5,-24.52,7.46,31.67
4,-22.78,7.82,33.02
5,-31.24,8.14,31.45
4,-34.6,11.7,33.64
2,-37.76,15.79,37.09
5,-27.37,11.06,33.74
3,-30.72,15.16,37.12
5,-21.06,7.56,36.36
2,-21.81,0.9,31.73
3,-21.78,3.89,34.79
3,-22.77,3.78,32.76
2,-37.77,15.72,42.21
3,-26.89,18.31,42.21
4,-23.36,14.44,38.6
5,-19.92,10.62,37.93
5,-17.56,7,38.03
4,-18.49,14.02,39.61
4,-19.88,17.74,42.17
4,-13.31,17.09,43.21
4,-11.36,13.18,42
4,-15.37,13.68,40.17
5,-13.18,9.98,40.08
2,-30.72,15.1,42.21
2,-19.85,17.7,47.21
3,-10.1,16.92,43.76
2,-5.51,16.51,42.69
4,-9.25,6.34,40.71
3,-8.96,13.1,41.66
3,-12.81,17.08,47.21
3,-4.37,5.85,38.44
3,-6.42,9.41,40.49
2,-2.03,5.52,38.45
2,1.37,2.07,36.99
2,-5.76,16.47,47.21
2,-2.29,12.65,41.94
2,0.29,8.42,39.12
2,2.45,5.08,38.94
2,5.02,5.14,39.46
2,-8.98,20.3,57.21
2,-1.93,19.68,57.21
2,-12.81,17.08,52.21
2,-5.76,16.47,52.21
4,-23.25,3.91,31.19
2,-35.13,4.91,30.82
4,-24.26,0.82,29.87
2,-31.76,1.18,29.61
2,-38.38,8.67,37.21
2,-41.6,12.5,42.21
3,-35.19,4.77,33.06
4,-24.73,14.53,36.26
4,-22.67,8.19,35.38
4,-27.9,4.32,31.03
5,-24.98,7.19,33.47
4,-31.37,7.91,33.36
3,-34.55,11.89,37.21
4,-27.38,11.26,37.17
4,-21.87,7.53,36.95
2,-21.78,-3.16,31.77
4,-19.67,3.81,37.02
3,-22.77,0.59,32.54
3,-21.78,0.8,34.78
4,-23.77,3.75,33.3
4,-22.66,3.75,35.42
2,-34.55,11.89,42.21
3,-23.68,14.48,42.21
4,-21.04,10.64,38.89
5,-15.48,6.81,39.01
4,-18.13,6.96,38.84
4,-11.48,13.27,43.64
4,-16.82,13.86,42.52
4,-11.48,6.22,40.87
4,-13.4,10.02,41.07
3,-27.51,11.27,42.21
2,-23.68,14.48,47.21
2,-2.36,-0.8,37.49
3,-16.64,13.87,47.21
4,-6.98,2.68,39.66
4,-9.23,6.29,41.78
3,-8.75,13.2,43.45
3,-9.59,13.25,47.21
3,-4.34,5.77,39.53
3,-6.13,9.42,42.86
2,-0.97,2.09,37.96
2,-1.44,5.42,39.27
2,1.26,1.85,38.12
2,-2.55,12.64,47.21
2,1.86,5.09,39.63
2,0.55,8.86,42.21
2,4.93,5.05,40.54
2,6.23,1.52,40.26
2,-5.76,16.47,57.21
2,1.27,15.85,57.21
2,-9.59,13.25,52.21
2,-2.55,12.64,52.21
4,-24.94,0.56,30.82
2,-31.89,1.08,30.6
2,-22.61,-2.71,29.67
3,-35.17,4.84,37.21
2,-38.38,8.67,42.21
3,-31.97,0.99,32.95
4,-28.17,4.15,33.16
4,-25.07,7.38,36.4
4,-31.34,8.06,37.21
4,-23.85,7.47,38.63
2,-22.65,-3.65,32.51
4,-20.39,3.68,37.7
2,-21.76,-3.21,34.83
4,-21.25,0.66,36.27
4,-18.04,0.36,37.79
4,-25.34,0.36,33.06
4,-22.66,0.56,35.4
4,-23.69,3.75,36.01
3,-31.34,8.06,42.21
4,-19.05,6.98,39.41
3,-20.51,10.66,42.26
4,-13.65,3.25,39.87
4,-15.89,6.76,39.92
4,-11.56,6.16,41.91
4,-13.79,10.04,43.11
4,-15.94,0.18,38.79
3,-24.3,7.44,42.21
2,-20.47,10.65,47.21
4,-9.47,-0.28,40.82
3,-4.95,-0.74,38.7
2,-2.39,-1.15,38.56
3,-13.42,10.04,47.21
3,-6.96,2.5,40.74
3,-9.06,6.25,43.52
3,-6.38,9.42,47.21
2,-3.06,5.61,42.31
2,0.04,1.8,39.2
2,2.2,-1.57,38.68
2,0.66,8.81,47.21
2,6.19,1.31,41.3
2,-2.55,12.64,57.21
2,-6.38,9.42,52.21
2,0.66,8.81,52.21
3,-23.43,-3.15,30.56
2,-28.56,-2.71,30.51
2,-38.38,8.67,47.21
2,-21.73,-5.96,35.28
3,-31.96,1.01,37.21
2,-35.17,4.84,42.21
2,-28.76,-2.83,32.91
2,-22.51,-6.42,31.61
4,-28.13,4.23,37.21
3,-23.85,-3.71,33.03
4,-21.62,3.6,38.73
