ppm HF Concentration mole,X (m),Y (m),Z (m)
2,140.67,104.75,61.73
2,141.04,105.19,61.73
2,140.64,103.91,61.73
2,140.98,104.3,61.73
2,142.15,106,61.73
2,141.61,105.59,61.73
2,141.52,104.71,61.73
2,143.17,106.8,61.73
2,142.66,106.4,61.73
2,140.89,103.43,61.73
2,140.61,103.02,61.73
2,141.43,103.83,61.73
2,142.58,105.52,61.73
2,142.06,105.12,61.73
2,141.97,104.23,61.73
2,143.58,106.32,61.73
2,143.08,105.92,61.73
2,140.51,102.14,61.44
2,141.05,103.43,61.53
2,140.8,103.02,61.53
2,141.54,103.83,61.53
2,142.05,104.23,61.53
2,140.59,102.13,61.73
2,141.34,102.95,61.73
2,140.83,102.55,61.73
2,141.89,103.35,61.73
2,143,105.04,61.73
2,142.5,104.64,61.73
2,142.42,103.76,61.73
2,143.95,105.4,61.73
2,140.51,101.56,61.45
2,140.77,102.13,61.53
2,141.46,102.95,61.53
2,141,102.55,61.53
2,141.97,103.35,61.53
2,143.03,105.04,61.53
2,142.55,104.64,61.53
2,142.47,103.75,61.53
2,140.77,101.66,61.73
2,141.82,102.47,61.73
2,141.27,102.07,61.73
2,142.34,102.87,61.73
2,143.42,104.56,61.73
2,142.92,104.16,61.73
2,142.85,103.28,61.73
2,144.77,104.44,61.73
2,140.7,101.56,61.29
2,140.51,100.76,61.44
2,140.94,101.66,61.53
2,141.89,102.47,61.53
2,141.39,102.07,61.53
2,142.39,102.87,61.53
2,143.44,104.56,61.53
2,142.96,104.16,61.53
2,142.88,103.28,61.53
2,141.17,101.19,61.73
2,140.73,100.78,61.73
2,142.27,101.99,61.73
2,141.74,101.59,61.73
2,143.27,102.8,61.73
2,142.77,102.4,61.73
2,143.79,103.64,61.73
2,140.7,100.76,61.28
2,140.51,99.89,61.45
2,141.3,101.19,61.53
2,140.9,100.78,61.53
2,142.31,101.99,61.53
2,141.82,101.59,61.53
2,143.29,102.8,61.53
2,142.8,102.4,61.53
2,143.81,103.64,61.53
2,140.69,99.87,61.73
2,141.67,100.71,61.73
2,141.09,100.31,61.73
2,142.7,101.52,61.73
2,142.2,101.11,61.73
2,143.68,102.32,61.73
2,143.2,101.92,61.73
2,144.61,102.68,61.73
2,141.86,101.59,61.18
2,141.36,101.19,61.18
2,141,100.78,61.19
2,140.7,99.89,61.28
2,140.51,99.04,61.44
2,140.87,99.87,61.53
2,141.74,100.71,61.53
2,141.22,100.31,61.53
2,142.73,101.51,61.53
2,142.24,101.11,61.53
2,143.7,102.32,61.53
2,143.21,101.92,61.53
2,141.03,99.42,61.73
2,140.66,99.03,61.73
2,142.12,100.23,61.73
2,141.59,99.83,61.73
2,143.12,101.04,61.73
2,142.63,100.63,61.73
2,144.09,101.84,61.73
2,143.61,101.44,61.73
2,145.43,101.72,61.73
2,149.07,112.14,51.37
2,148.26,111.72,51.53
2,148.72,111.24,51.53
2,148.95,110.74,51.53
2,148.98,111.66,51.53
2,149.07,111.22,51.37
2,149.07,111.64,51.37
2,149.07,110.7,51.37
2,140.51,99.03,60.76
2,140.51,98.2,61.43
2,142.74,101.51,61.18
2,142.27,101.11,61.18
2,141.79,100.71,61.18
2,141.29,100.31,61.18
2,140.97,99.89,61.18
2,140.7,99.04,61.28
2,140.51,98.57,61.54
2,141.16,99.42,61.53
2,140.84,99.03,61.53
2,142.16,100.23,61.53
2,141.66,99.83,61.53
2,143.14,101.04,61.53
2,142.65,100.63,61.53
2,144.1,101.84,61.53
2,143.62,101.44,61.53
2,140.62,98.14,61.73
2,141.5,98.95,61.73
2,140.93,98.55,61.73
2,142.55,99.75,61.73
2,142.05,99.35,61.73
2,143.54,100.56,61.73
2,143.05,100.16,61.73
2,144.46,100.92,61.73
2,145.8,100.8,61.73
2,148.85,90.33,34.59
2,147.24,111.36,51.53
2,148.13,110.4,51.53
2,148.76,110.73,51.33
2,148.88,111.21,51.2
2,149.07,111.1,50.44
2,148.88,110.69,51.19
2,149.07,109.44,51.37
2,148.74,109.47,51.53
2,147.69,87.02,44.64
4,147.53,86.88,44.64
4,147.66,86.62,44.64
4,148.14,85.97,44.61
2,140.51,98.23,60.76
2,140.51,98.23,59.97
2,140.7,99.03,60.69
2,140.51,97.67,59.11
2,140.51,97.26,59.11
2,140.51,96.37,59.11
2,140.51,97.67,61.44
2,140.7,98.2,61.27
2,140.51,97.26,61.44
2,140.51,96.37,61.44
2,142.67,100.63,61.18
2,142.19,100.23,61.18
2,141.71,99.83,61.18
2,141.24,99.43,61.18
2,140.95,99.03,61.18
2,140.7,98.57,61.37
2,140.81,98.14,61.53
2,141.58,98.95,61.53
2,141.07,98.55,61.53
2,142.58,99.75,61.53
2,142.09,99.35,61.53
2,143.54,100.56,61.53
2,143.06,100.16,61.53
2,144.47,100.92,61.53
2,140.86,97.67,61.73
2,140.6,97.25,61.73
2,140.56,96.36,61.73
2,141.95,98.47,61.73
2,141.39,98.07,61.73
2,142.97,99.28,61.73
2,142.47,98.87,61.73
2,143.94,100.08,61.73
2,143.46,99.68,61.73
2,145.28,99.96,61.73
2,146.13,99.45,61.73
2,148.86,90.44,34.88
2,148.39,90.1,34.59
2,149.07,112.12,49.18
2,146.22,110.55,51.53
2,147.09,109.58,51.53
2,148,110.39,51.33
2,149.07,111.15,48.92
2,149.07,109.42,50.45
2,148.88,109.44,51.2
2,148.57,109.47,51.33
2,145.35,111.56,51.53
2,144.23,112,51.55
2,143.91,111.76,51.54
4,147.87,86.33,44.62
2,148.1,86.62,44.79
3,147.69,87.03,44.84
2,147.9,86.86,44.83
4,147.38,86.89,44.64
4,147.53,86.89,44.84
6,147.21,86.66,44.64
6,147.42,86.35,44.63
4,147.66,86.65,44.83
4,148.07,86.13,44.6
5,148.11,86.03,44.67
3,148.17,86.11,44.66
2,148.22,86.08,44.59
4,148.2,85.98,44.6
4,148.16,86.02,44.67
4,148.16,86.03,44.65
5,147.99,85.98,44.65
5,148.19,85.97,44.63
2,140.51,97.67,60.76
2,140.7,98.23,60.69
2,140.51,97.67,59.97
2,140.51,97.26,60.76
2,140.51,97.26,59.97
2,140.51,96.37,60.76
2,140.51,96.37,59.97
2,140.95,99.02,60.65
2,140.51,96.78,59.11
2,140.51,95.85,59.11
2,140.92,98.17,61.17
2,140.7,97.67,61.28
2,140.51,96.78,61.44
2,140.7,97.26,61.28
2,140.51,95.84,61.45
2,140.7,96.37,61.28
2,143.07,100.16,61.18
2,142.59,99.75,61.18
2,142.11,99.35,61.18
2,141.63,98.95,61.18
2,141.18,98.55,61.19
2,141.01,97.67,61.53
2,140.78,97.25,61.53
2,140.75,96.36,61.53
2,142,98.47,61.53
2,141.49,98.07,61.53
2,142.98,99.28,61.53
2,142.5,98.87,61.53
2,143.95,100.08,61.53
2,143.47,99.68,61.53
2,141.31,97.19,61.73
2,140.8,96.79,61.73
2,140.74,95.91,61.73
2,142.38,97.99,61.73
2,141.86,97.59,61.73
2,143.38,98.8,61.73
2,142.89,98.39,61.73
2,144.31,99.16,61.73
2,145.64,99.04,61.73
2,146.05,98.57,61.73
7,146.95,86.44,44.62
6,147,86.84,44.64
2,147.5,87.34,44.64
4,147.25,87.13,44.64
9,146.61,86.15,44.6
2,148.38,90.44,34.88
2,147.91,89.66,34.59
2,147.96,90.37,34.59
2,143.89,109.87,51.53
2,145.23,109.75,51.53
2,146.2,110.54,51.33
2,146.07,108.77,51.53
2,149.07,109.42,48.94
2,143.99,112.27,51.33
2,144.38,110.74,51.53
2,145.39,111.51,51.35
2,144.34,111.89,51.4
2,143.54,112.26,51.34
2,144.01,111.66,51.38
2,143.34,108.56,51.53
2,143.41,109.45,51.53
2,143.51,112.11,51.54
2,143.48,110.36,51.53
2,143.48,111.32,51.53
8,146.82,86.16,44.6
9,146.75,86.14,44.66
7,147.15,86.15,44.61
6,147.62,85.98,44.65
6,147.63,86.12,44.62
4,147.85,86.39,44.78
2,148.1,86.61,44.95
5,147.99,85.95,44.68
3,147.7,87.18,44.84
3,147.68,87,44.97
3,147.89,86.84,44.98
5,147.38,86.91,44.84
4,147.56,86.9,44.97
6,147.21,86.69,44.83
5,147.42,86.42,44.81
4,147.68,86.66,44.98
5,147.93,86.08,44.74
4,148.04,86.2,44.7
3,148.18,86.13,44.69
2,148.27,86.02,44.6
5,148.15,85.98,44.68
4,148.16,86.04,44.69
4,148.33,85.99,44.88
4,148.25,85.96,44.63
5,148.31,85.91,44.65
2,148.34,85.96,44.58
4,148.32,85.95,44.61
3,148.35,85.95,44.67
5,148.37,85.9,44.65
5,148.39,85.92,44.67
5,148.17,85.88,44.67
2,140.51,95.03,59.11
2,140.51,95.01,61.44
2,140.69,94.99,61.73
2,140.92,98.19,60.65
2,140.7,97.67,60.69
2,140.7,97.67,60
2,140.51,96.78,60.76
2,140.7,97.26,60.69
2,140.51,96.78,59.97
2,140.7,97.26,60
2,140.51,95.85,60.76
2,140.7,96.37,60.69
2,140.51,95.85,59.97
2,140.7,96.37,60
2,141.19,98.55,60.65
2,141.11,97.67,61.18
2,140.9,97.25,61.18
2,140.7,96.78,61.28
2,140.87,96.36,61.18
2,140.7,95.84,61.29
2,142.99,99.28,61.18
2,142.51,98.87,61.18
2,142.03,98.47,61.18
2,141.56,98.07,61.18
2,141.41,97.19,61.53
2,140.96,96.79,61.53
2,140.91,95.91,61.53
2,142.42,97.99,61.53
2,141.92,97.59,61.53
2,143.39,98.8,61.53
2,142.9,98.39,61.53
2,144.31,99.16,61.53
2,141.78,96.71,61.73
2,141.22,96.31,61.73
2,141.09,95.42,61.73
2,142.81,97.51,61.73
2,142.3,97.11,61.73
2,143.79,98.32,61.73
2,143.3,97.92,61.73
2,145.12,98.2,61.73
2,145.97,97.68,61.73
2,148.27,86.12,47.1
2,147.94,87.31,45.14
9,146.51,86.21,44.67
9,146.64,86.21,44.67
7,146.97,86.49,44.78
8,146.69,86.28,44.6
7,146.75,86.7,44.63
6,147,86.86,44.83
3,147.49,87.35,44.84
5,147.25,87.14,44.84
5,147.01,87,44.64
2,147.29,87.58,44.64
4,147.05,87.38,44.64
9,146.49,86.15,44.6
9,146.58,86.12,44.6
9,146.7,86.09,44.6
7,147.24,85.98,44.65
6,147.61,85.94,44.69
8,147.19,85.95,44.69
8,146.91,86.06,44.6
9,146.94,85.97,44.64
9,146.83,86.08,44.66
9,146.84,86.03,44.67
9,146.78,86.02,44.59
2,149.07,95.19,51.37
2,148.94,95.21,51.53
2,149.07,93.4,51.37
2,148.87,93.43,51.53
2,149.07,91.52,51.37
2,148.81,91.59,51.53
2,148.76,89.89,51.53
2,149.07,89.85,51.37
2,147.97,90.44,34.88
2,147.96,90.19,34.78
2,147.5,90.17,34.59
2,147.51,90.18,38.96
2,147.02,89.8,38.96
2,146.55,89.28,38.95
2,148.69,97.93,51.53
2,148.58,96.12,51.53
2,148.04,98.85,51.53
2,144.27,108.93,51.53
2,143.91,109.85,51.33
2,145.24,109.73,51.33
2,143.75,108.08,51.53
2,143.69,102.32,51.53
2,144.12,112.13,51.21
2,144.41,110.69,51.34
2,144.4,111.83,51.13
2,143.55,112.25,50.77
2,143,112.25,51.36
2,143.67,112.09,51.2
2,144.07,111.61,51.12
2,143.62,111.97,51.38
2,143.5,110.34,51.33
2,143.55,111.24,51.35
2,142.86,108.16,51.53
2,142.93,109.04,51.53
2,143,109.94,51.53
2,143.05,110.87,51.53
2,143.03,111.87,51.53
5,148.37,85.91,44.82
5,148.29,85.81,44.67
3,147.29,86.34,48.03
8,146.85,86.21,44.69
9,146.73,86.14,44.69
7,147.17,86.24,44.76
5,147.63,86.22,44.77
5,147.62,86.12,44.78
3,148.1,86.63,45.18
4,147.87,86.4,44.94
7,147.19,86.07,44.82
7,147.25,86.11,44.77
5,147.61,86.06,44.84
5,147.97,86.03,44.77
6,147.8,85.85,44.69
3,147.69,87.11,45.15
3,147.9,86.87,45.17
5,147.45,86.91,45.15
6,147.17,86.67,44.97
4,147.65,86.67,45.17
5,147.41,86.42,44.96
2,148.4,86.24,45.17
4,148.31,86.06,45.22
4,148.32,85.98,45.13
4,148.07,86.23,44.84
2,148.28,86.41,45.15
4,148.28,85.97,44.91
3,148.24,86.08,44.75
2,148.26,86.05,44.67
5,148.26,85.94,44.66
5,148.37,85.9,44.68
4,148.32,85.95,44.67
6,148,85.71,44.69
5,148.17,85.89,44.73
4,148.04,86.12,44.91
4,147.68,86.12,47.02
4,148,86.11,46.67
2,148.55,86.11,46.6
2,140.51,94.14,59.11
2,140.51,94.16,61.44
2,140.66,94.15,61.73
2,140.51,95.03,60.76
2,140.51,95.03,59.97
2,140.7,95.03,59.25
2,140.7,95.01,61.28
2,140.87,94.99,61.53
2,141.02,94.54,61.73
2,141.11,97.67,60.65
2,140.9,97.25,60.65
2,140.7,96.78,60.69
2,140.7,96.78,60
2,140.87,96.36,60.65
2,140.7,95.85,60.69
2,140.7,95.85,60
2,141.48,97.19,61.18
2,141.06,96.79,61.18
2,141.02,95.91,61.18
2,142.91,98.39,61.18
2,142.44,97.99,61.18
2,141.96,97.59,61.18
2,141.84,96.71,61.53
2,141.33,96.31,61.53
2,141.22,95.42,61.53
2,142.83,97.51,61.53
2,142.34,97.11,61.53
2,143.79,98.32,61.53
2,143.31,97.92,61.53
2,142.22,96.23,61.73
2,141.68,95.83,61.73
2,141.58,94.95,61.73
2,143.22,97.04,61.73
2,142.72,96.63,61.73
2,144.15,97.4,61.73
2,145.48,97.28,61.73
2,145.89,96.8,61.73
2,148.15,86.3,46.98
2,147.36,88.25,44.64
2,147.54,87.79,44.84
2,147.73,87.55,45.15
3,146.85,86.77,48.03
3,146.37,86.38,48.03
3,147.28,86.13,47.72
9,146.5,86.16,44.68
6,146.47,86.09,45.13
9,146.62,86.16,44.68
9,146.56,86.21,44.7
9,146.66,86.2,44.7
7,146.96,86.49,44.94
9,146.44,86.21,44.68
8,146.72,86.33,44.71
7,146.77,86.73,44.8
3,146.23,86.25,44.61
7,146.55,86.88,44.63
8,146.49,86.49,44.61
6,147,86.83,44.97
4,147.49,87.35,45.15
5,147.25,87.15,45.15
6,147.02,87.01,44.84
4,147.29,87.59,44.84
5,147.05,87.38,44.84
6,146.81,87.17,44.64
7,146.56,87.03,44.64
4,146.87,87.84,44.64
6,146.5,86.1,45.49
9,146.58,86.17,44.94
9,146.39,86.14,44.59
9,146.48,86.1,44.62
9,146.56,86.09,44.63
9,146.63,86.04,44.59
9,146.52,86.09,44.86
9,146.61,86.06,45.17
7,147.38,85.86,44.7
9,146.8,85.97,44.62
9,146.97,85.9,44.68
8,146.94,86.13,44.69
8,146.97,86.06,44.73
9,146.65,86.07,44.67
9,146.8,86.08,44.69
9,146.67,85.99,44.59
2,149.07,94.37,51.37
2,148.88,95.19,51.19
2,148.75,95.21,51.33
2,148.47,94.37,51.53
2,149.07,93.4,50.44
2,149.07,92.58,51.37
2,148.88,93.4,51.19
2,148.7,93.43,51.33
2,148.35,92.61,51.53
2,149.07,91.51,50.44
2,148.88,91.52,51.19
2,148.64,91.6,51.33
2,148.17,90.84,51.53
2,148.59,89.91,51.33
2,148.88,89.88,51.2
2,148.06,89.03,51.53
2,148.7,88.04,51.53
2,149.07,89.83,50.44
2,149.07,87.99,51.37
2,147.43,90.44,34.87
2,147.43,90.44,35.53
2,147.5,90.02,34.78
3,146.59,90.24,34.59
2,147.02,89.81,34.59
2,147.44,90.44,38.84
2,146.6,90.22,38.96
2,146.14,89.87,38.96
2,146.07,88.84,38.95
2,145.34,85.67,38.96
2,145.62,86.21,38.95
2,145.99,87.93,38.95
2,145.91,87.05,38.95
2,148.52,97.93,51.33
2,147.92,97.09,51.53
2,148.88,96.28,51.2
2,148.43,96.12,51.33
2,147.66,95.33,51.53
2,145.44,101.72,51.53
2,144.1,101.84,51.53
2,143.62,101.44,51.53
2,147.13,99.81,51.53
2,147.92,98.85,51.33
2,146.96,98.05,51.53
2,143.27,107.68,51.53
2,144.62,102.68,51.53
2,143.29,102.8,51.53
2,143.7,102.32,51.33
2,143.21,101.92,51.53
3,140.25,106.39,34.72
3,140.24,106.84,34.71
3,140.25,106.65,34.71
3,140.25,105.97,34.71
2,143.54,112.26,48.58
2,143.5,112.11,48.19
2,142.61,112.25,51.36
2,142.59,112.15,51.53
2,143.57,112.25,50.04
2,144.43,110.71,51.09
2,143.05,112.25,50.79
2,143.66,112.08,50.69
2,144.07,111.6,50.65
