ppm HF Concentration mole,X (m),Y (m),Z (m)
9,78.01,107.03,50.3
9,76.96,106.94,50.1
9,76.51,106.98,50.1
9,77.29,106.86,50.3
9,76.82,106.9,50.3
9,77.81,107.18,49.55
9,77.88,107.43,49.3
9,77.95,107.63,49.04
9,78.22,107.63,48.71
9,78.12,107.43,48.98
9,78.04,107.26,49.24
9,77.73,107.63,49.04
9,77.66,107.43,49.31
9,77.59,107.28,49.47
9,77.43,107.63,49.04
9,77.39,107.43,49.3
9,77.36,107.2,49.55
9,77.13,107.03,49.84
9,77.02,107.63,49.05
8,76.95,107.43,49.31
9,77.15,107.3,49.32
9,76.93,107.22,49.56
8,76.57,107.63,49.06
8,76.52,107.43,49.31
8,76.11,107.63,49.07
8,76.08,107.43,49.31
8,75.73,107.63,49.44
8,75.75,107.63,49.8
8,76.09,107.43,49.64
8,75.24,107.63,49.43
8,75.26,107.63,49.79
9,76.68,107.07,49.55
8,76.47,107.23,49.56
8,75.48,107.63,50.14
8,75.68,107.43,49.95
8,76.05,107.25,49.84
8,75.87,107.43,50.01
8,74.96,107.63,50.14
8,75.21,107.43,49.96
9,76.89,106.83,49.84
9,76.45,106.87,49.84
9,76.25,107.1,49.84
8,75.65,107.38,50.1
8,75.86,107.26,50.1
8,75.2,107.4,50.1
9,76.27,106.77,50.1
9,76.06,107.02,50.1
8,75.49,107.48,50.3
8,75.69,107.24,50.3
8,75.02,107.51,50.3
9,76.57,106.69,50.3
9,76.11,106.73,50.3
8,75.9,106.98,50.3
17,78.25,107.88,40.66
6,64.09,107.63,50.15
6,63.58,107.2,50.15
6,64.1,107.16,50.3
6,63.58,106.44,49.31
6,63.58,105.37,50.15
6,63.78,106.32,49.96
6,63.88,106.3,50.1
6,63.99,105.51,50.3
9,78.96,107.43,49.32
9,78.33,107.43,48.98
9,78.61,107.43,48.99
9,78.5,107.25,49.24
9,78.88,107.23,49.24
9,78.45,107.63,48.72
9,78.76,107.63,48.73
9,79.14,107.63,49.1
9,79.3,107.55,49.46
9,78.25,107.15,49.24
9,78.68,107.11,49.24
9,79.1,107.35,49.65
9,79.1,107.2,49.96
9,78.55,107.03,50.1
9,78.98,106.99,50.1
9,78.25,107.15,49.55
9,78.68,107.11,49.55
10,78.95,107.09,49.55
10,78.45,106.92,49.84
10,78.86,106.88,49.84
9,77.41,106.9,50.1
10,78.31,106.82,50.1
9,77.86,106.86,50.1
9,77.57,107,49.55
9,78.01,106.96,49.55
9,77.33,106.79,49.84
10,78.21,106.72,49.84
9,77.77,106.76,49.84
9,79.3,107.38,49.81
9,79.3,107.17,50.14
9,79.26,106.92,50.3
9,78.94,106.95,50.3
9,77.75,106.82,50.3
9,78.68,106.74,50.3
9,78.21,106.78,50.3
9,77.09,106.59,49.84
9,77.16,106.69,50.1
9,76.71,106.73,50.1
9,77.49,106.6,50.3
9,77.03,106.64,50.3
9,76.77,106.43,50.3
9,78.16,107.63,47.56
9,77.81,107.18,49.24
9,77.94,107.63,48.7
9,77.86,107.43,48.97
9,78.19,107.63,48.21
9,78.11,107.43,48.65
9,78.04,107.26,48.93
9,77.71,107.63,48.69
9,77.65,107.43,48.97
9,77.59,107.28,49.24
9,77.42,107.63,48.69
8,77.37,107.43,48.97
9,77.37,107.2,49.24
9,77.13,107.03,49.55
9,77.57,107,49.24
8,77,107.63,48.7
8,76.96,107.43,48.97
8,76.92,107.22,49.25
8,76.55,107.63,48.7
8,76.09,107.63,48.71
8,76.51,107.43,48.98
8,76.68,107.08,49.25
8,76.47,107.24,49.25
8,75.69,107.63,48.71
8,76.07,107.43,48.98
8,75.71,107.63,49.07
8,75,107.63,48.89
8,76.03,107.25,49.24
8,75.45,107.63,49.43
8,75.68,107.43,49.31
8,75.47,107.63,49.8
8,75.68,107.43,49.65
8,76.03,107.25,49.55
8,74.92,107.63,49.42
8,75.19,107.43,49.31
8,74.94,107.63,49.79
8,75.2,107.43,49.64
9,76.89,106.83,49.55
9,76.45,106.87,49.55
8,76.24,107.1,49.55
8,74.14,107.63,50.14
8,73.21,107.63,50.14
8,75.41,107.43,49.96
8,75.61,107.26,49.84
8,75.8,107.14,49.85
8,74.56,107.63,50.14
8,74.89,107.43,49.96
8,75.16,107.27,49.84
9,76.65,106.63,49.84
9,76.21,106.67,49.84
9,76.01,106.91,49.84
8,75.41,107.29,50.1
8,75.61,107.06,50.1
8,74.95,107.32,50.1
9,76.47,106.53,50.1
9,76.02,106.57,50.1
9,75.82,106.81,50.1
8,74.13,107.55,50.3
8,73.21,107.58,50.3
8,75.24,107.28,50.3
8,75.44,107.03,50.3
8,74.55,107.31,50.3
9,76.31,106.47,50.3
9,75.85,106.51,50.3
9,75.65,106.77,50.3
5,63.58,103.66,50.15
5,63.91,103.63,50.3
7,63.58,94.65,50.14
8,63.58,93.28,50.14
9,63.58,92.39,50.15
10,63.73,92.38,50.3
8,63.7,91.51,50.3
8,63.58,91.55,50.15
9,64.01,91.9,50.3
13,63.67,90.56,50.3
11,63.58,90.58,50.15
15,63.58,90.08,50.15
14,63.87,90.08,50.3
17,78.33,108,40.74
18,79.19,107.88,40.43
16,78.47,108.11,40.43
17,79.08,108.36,40.44
17,78.48,107.8,40.66
18,79.29,107.84,40.66
19,79.29,107.76,40.66
17,78.48,107.85,41.25
16,78.48,107.76,41.29
16,78.53,108.19,40.81
17,79.02,108.39,40.83
6,64.95,107.63,50.15
6,64.92,107.51,50.3
6,64.1,107.63,49.33
6,63.58,107.19,49.32
6,64.27,107.43,49.96
6,63.78,107.02,49.96
6,64.29,106.98,50.1
6,64.82,106.34,50.3
6,63.58,106.41,47.96
6,63.58,105.34,49.31
6,63.78,106.3,49.17
6,64,106.2,49.84
6,63.78,105.24,49.96
6,64.17,105.39,50.1
6,64.62,104.48,50.3
5,63.58,103.64,49.3
5,63.58,101.83,49.29
5,63.58,100.18,49.27
5,63.58,98.26,49.26
7,66.83,107.63,50.15
6,66.79,107.45,50.3
9,78.95,107.43,48.99
9,79.1,107.35,49.32
9,78.01,106.96,49.24
9,78.33,107.43,48.65
9,78.25,107.15,48.93
9,78.61,107.43,48.66
9,78.5,107.25,48.93
9,78.68,107.11,48.93
9,78.95,107.09,49.24
9,78.88,107.23,48.93
9,79.3,107.38,49.45
9,78.67,107.63,48.22
9,79.14,107.63,48.75
9,79.3,107.55,49.11
9,78.45,106.92,48.93
9,78.45,106.92,49.24
9,78.86,106.88,49.24
10,79.1,107.2,49.65
10,79.1,106.99,49.96
10,79.06,106.75,50.1
10,78.76,106.78,50.1
9,78.45,106.92,49.55
10,78.86,106.88,49.55
10,78.94,106.65,49.84
10,78.65,106.68,49.84
10,77.61,106.66,50.1
10,78.51,106.58,50.1
10,78.06,106.62,50.1
9,77.77,106.76,49.24
9,78.21,106.72,49.24
9,77.33,106.79,49.55
9,77.77,106.76,49.55
9,78.21,106.72,49.55
9,77.53,106.56,49.84
10,78.41,106.48,49.84
10,77.97,106.52,49.84
9,77.09,106.59,49.55
10,79.3,107.15,49.45
10,79.3,107.15,49.8
9,79.3,106.91,50.14
9,79.14,106.7,50.3
10,77.96,106.56,50.3
10,78.42,106.52,50.3
10,78.9,106.49,50.3
9,77.29,106.35,49.84
9,76.85,106.39,49.84
10,77.37,106.45,50.1
9,76.92,106.49,50.1
10,76.67,106.28,50.1
10,77.7,106.34,50.3
10,77.24,106.39,50.3
10,76.98,106.17,50.3
10,76.52,106.21,50.3
9,78.15,107.63,46.91
9,78.67,107.63,47.57
8,77.6,107.63,47.56
8,78.09,107.43,47.53
8,76.74,107.63,47.56
9,77.62,107.63,48.21
9,77.86,107.43,48.65
9,77.8,107.18,48.93
9,78.1,107.43,48.17
9,78.04,107.26,48.61
8,77.64,107.43,48.64
8,77.6,107.28,48.93
8,77.36,107.43,48.64
8,77.37,107.2,48.93
8,77.13,107.04,49.24
8,77.57,107,48.93
9,77.33,106.79,49.24
8,76.75,107.63,48.2
8,76.95,107.43,48.65
8,76.92,107.22,48.93
8,76.51,107.43,48.65
8,76.06,107.43,48.65
8,75.87,107.63,48.2
8,75.01,107.63,48.2
8,76.89,106.83,49.24
8,76.69,107.08,48.93
8,76.48,107.24,48.93
8,76.45,106.87,49.24
8,76.24,107.1,49.24
8,77.09,106.59,49.24
8,74.09,107.63,48.88
7,73.18,107.63,48.91
8,74.12,107.63,49.6
8,73.2,107.63,49.61
8,75.42,107.63,48.89
8,76.03,107.25,48.93
8,75.66,107.43,48.65
8,75.67,107.43,48.98
8,74.98,107.43,48.81
8,74.51,107.63,48.88
8,75.8,107.13,49.24
8,75.4,107.43,49.31
8,75.62,107.26,49.24
8,75.4,107.43,49.64
8,75.62,107.26,49.55
8,75.8,107.13,49.55
8,74.54,107.63,49.6
8,75.16,107.27,49.24
8,74.88,107.43,49.31
8,74.89,107.43,49.64
8,75.16,107.27,49.55
9,76.65,106.63,49.55
8,76.21,106.67,49.55
8,76.01,106.91,49.55
8,73.64,107.63,50.14
8,74.09,107.43,49.96
8,72.66,107.63,50.14
8,73.19,107.43,49.96
8,75.36,107.17,49.84
8,75.57,106.95,49.84
8,74.51,107.43,49.96
8,74.91,107.2,49.84
9,76.41,106.43,49.84
9,75.97,106.47,49.84
9,75.77,106.71,49.84
9,76.61,106.19,49.84
8,74.08,107.35,50.1
8,73.18,107.38,50.1
8,75.17,107.1,50.1
9,75.37,106.85,50.1
8,74.5,107.13,50.1
9,76.22,106.32,50.1
9,75.78,106.36,50.1
9,75.57,106.61,50.1
8,73.64,107.37,50.3
8,72.74,107.42,50.3
8,74.96,106.83,50.3
8,74.05,106.91,50.3
10,76.26,106,50.3
9,76.06,106.25,50.3
9,75.37,106.31,50.3
5,64.1,103.55,50.1
5,63.78,103.58,49.96
5,63.58,101.87,50.15
5,64.5,102.66,50.3
5,63.58,100.2,50.15
5,63.58,98.27,50.14
5,63.58,96.46,50.14
6,63.58,95.55,50.14
6,63.58,95.06,50.14
7,63.58,94.1,50.14
8,63.64,94.64,50.3
9,63.76,93.25,50.3
15,63.65,89.65,50.3
16,63.58,89.66,50.15
5,63.58,96.46,49.27
6,63.58,95.56,49.62
7,63.58,94.65,49.62
9,63.78,94.66,49.96
6,63.58,95.07,49.62
8,63.58,94.12,49.63
11,64.07,92.8,50.3
8,63.58,93.29,49.64
10,63.78,93.3,49.96
10,64.51,92.32,50.3
9,63.58,92.4,49.65
10,63.78,92.43,49.96
10,63.92,92.42,50.1
11,63.93,90.99,50.3
8,63.9,91.57,50.1
9,63.78,91.6,49.96
9,63.58,91.56,49.64
8,63.58,91,50.15
9,64.19,91.94,50.1
11,64.43,91.41,50.3
13,64.35,90.51,50.3
11,64.87,90.93,50.3
12,63.87,90.63,50.1
12,63.78,90.65,49.96
10,63.58,90.6,49.64
16,63.58,90.1,49.64
15,63.78,90.16,49.96
14,64.05,90.16,50.1
13,64.24,89.59,50.3
17,63.58,89.68,49.64
17,79.12,107.93,40.54
16,78.51,108.18,40.57
17,79.05,108.41,40.6
16,78.57,107.83,40.72
18,79.18,107.9,40.74
18,79.18,107.76,40.74
17,79.12,107.77,40.43
16,78.73,107.92,40.42
17,78.9,107.76,40.42
13,78.48,107.7,40.71
16,78.48,107.7,40.47
18,79.29,107.76,41.07
18,79.29,107.84,41.25
18,79.29,107.7,40.66
17,79.07,107.95,40.78
17,78.57,107.92,41.26
17,78.48,107.77,41.98
18,79.29,107.7,41.07
11,78.48,107.68,41.37
16,78.57,107.76,41.29
11,78.48,107.7,41.07
17,78.96,107.76,40.79
16,78.76,107.94,40.78
16,78.85,107.77,40.61
17,78.68,107.81,42.35
6,64.97,107.63,49.33
6,65.8,107.63,50.15
6,65.1,107.43,49.96
6,65.08,107.32,50.1
6,65.81,107.09,50.3
6,63.99,107.63,43.68
6,64.11,107.63,48
6,63.58,107.18,47.98
6,64.27,107.43,49.18
6,63.78,107.01,49.17
6,64.4,106.86,49.84
6,64.97,106.19,50.1
6,65.67,105.32,50.3
6,63.63,107.63,43.55
6,63.58,106.41,46.64
6,63.58,105.3,47.94
6,63.78,106.29,47.88
6,64,106.2,49.08
6,63.78,105.24,49.17
6,64.28,105.31,49.84
6,64.77,104.39,50.1
5,65.52,103.48,50.3
5,63.58,103.6,47.93
5,63.78,103.58,49.17
5,64.21,103.5,49.84
5,63.58,101.81,47.91
5,63.78,101.8,49.16
5,63.58,100.16,47.9
5,63.58,99.08,49.26
5,63.78,100.16,49.15
5,63.58,98.25,47.89
5,63.58,97.28,49.26
5,63.78,98.26,49.15
5,63.58,95.97,49.62
8,78.13,107.63,46.28
6,66.85,107.63,49.33
7,67.68,107.63,50.15
6,66.93,107.43,49.96
6,66.9,107.26,50.1
7,67.65,106.97,50.3
9,79.1,107.2,49.32
9,78.96,107.43,48.67
9,79.1,107.35,49
9,78.01,106.96,48.93
9,78.54,107.43,48.17
9,78.5,107.25,48.61
9,78.25,107.15,48.61
9,78.69,107.11,48.61
9,78.95,107.09,48.93
9,78.86,106.88,48.93
9,78.88,107.23,48.61
9,78.45,106.92,48.61
9,79.17,107.63,47.58
10,79.3,107.15,49.09
9,79.3,107.38,49.1
9,79.15,107.63,48.26
9,79.3,107.55,48.76
9,78.94,106.65,48.93
9,78.65,106.68,48.93
9,78.21,106.72,48.93
8,77.77,106.76,48.93
10,79.1,106.99,49.32
10,78.94,106.65,49.24
9,78.65,106.68,49.24
10,79.1,106.99,49.65
10,79.1,106.74,49.96
10,78.95,106.54,50.1
10,78.65,106.68,49.55
10,78.94,106.65,49.55
10,78.83,106.44,49.84
10,77.82,106.41,50.1
10,78.72,106.33,50.1
10,78.27,106.37,50.1
9,77.53,106.56,49.24
9,77.97,106.52,49.24
9,78.41,106.48,49.24
9,77.53,106.56,49.55
9,77.97,106.52,49.55
10,78.41,106.48,49.55
10,77.73,106.32,49.84
10,78.17,106.28,49.84
10,78.61,106.24,49.84
9,77.29,106.35,49.55
9,76.85,106.39,49.55
10,79.3,106.88,49.08
10,79.3,106.88,49.44
10,79.3,106.88,49.79
10,79.3,106.69,50.14
10,79.24,106.45,50.3
10,78.17,106.3,50.3
10,78.64,106.27,50.3
11,79.11,106.23,50.3
10,77.49,106.11,49.84
9,77.05,106.15,49.84
10,77.57,106.2,50.1
10,77.12,106.24,50.1
10,76.87,106.04,50.1
10,76.43,106.07,50.1
10,77.91,106.09,50.3
10,77.19,105.91,50.3
10,77.44,106.13,50.3
10,76.7,105.72,50.3
8,75.84,107.63,47.56
8,75.03,107.63,47.56
9,78.66,107.63,46.92
8,77.59,107.63,46.91
8,78.09,107.43,46.9
8,76.72,107.63,46.91
9,78.55,107.43,47.54
7,74.08,107.63,48.21
7,73.18,107.63,48.23
8,77.56,107.43,47.53
8,78.04,107.26,47.52
8,76.71,107.43,47.53
8,77.56,107.43,48.17
8,78.04,107.26,48.15
8,77.8,107.18,48.61
8,77.6,107.28,48.61
8,77.37,107.2,48.61
8,77.13,107.05,48.93
8,77.57,107,48.61
8,77.33,106.79,48.93
8,76.72,107.43,48.17
8,76.92,107.22,48.61
8,76.69,107.08,48.61
8,76.48,107.24,48.61
8,76.03,107.25,48.61
8,75.85,107.43,48.16
8,75.4,107.63,48.31
8,74.49,107.63,48.21
7,75,107.43,48.16
8,76.89,106.83,48.93
8,76.65,106.63,49.24
8,76.45,106.87,48.93
8,76.24,107.1,48.93
8,76.21,106.67,49.24
8,76.01,106.91,49.24
8,77.09,106.59,48.93
8,77.29,106.35,49.24
8,76.85,106.39,49.24
7,68.79,107.63,50.15
7,68.73,107.4,50.3
8,73.6,107.63,48.89
7,74.07,107.43,48.81
7,72.65,107.63,48.93
7,73.18,107.43,48.82
8,73.62,107.63,49.6
8,74.08,107.43,49.47
8,72.66,107.63,49.63
8,73.18,107.43,49.48
7,75.8,107.13,48.61
8,75.62,107.26,48.61
8,75.39,107.43,48.82
8,75.62,107.26,48.93
8,75.8,107.13,48.93
7,74.94,107.21,48.77
8,74.49,107.43,48.81
8,75.57,106.95,49.24
8,75.36,107.17,49.24
8,75.36,107.17,49.55
8,75.57,106.95,49.55
8,74.91,107.2,49.24
8,74.5,107.43,49.47
8,74.91,107.2,49.55
9,76.41,106.43,49.55
8,75.97,106.47,49.55
8,75.77,106.71,49.55
9,76.61,106.19,49.55
7,71.82,107.63,50.15
7,70.47,107.63,50.15
8,74.05,107.23,49.84
8,73.6,107.43,49.96
8,72.64,107.43,49.96
8,73.16,107.26,49.84
8,75.13,106.99,49.84
9,75.33,106.75,49.84
8,74.46,107.02,49.84
9,76.17,106.23,49.84
9,75.73,106.27,49.84
9,75.53,106.51,49.84
9,76.81,105.95,49.84
9,76.37,105.99,49.84
8,73.61,107.18,50.1
8,72.72,107.23,50.1
9,74.9,106.67,50.1
8,74.01,106.75,50.1
10,76.18,105.87,50.1
9,75.98,106.11,50.1
9,75.31,106.17,50.1
7,70.46,107.34,50.3
7,71.81,107.46,50.3
8,73.14,107,50.3
8,72.23,107.1,50.3
9,74.46,106.4,50.3
8,73.55,106.48,50.3
10,75.78,105.8,50.3
9,74.87,105.88,50.3
5,64.67,102.61,50.1
9,63.84,94.65,50.1
11,63.95,93.28,50.1
5,63.78,101.82,49.96
5,63.78,100.18,49.96
5,63.78,98.26,49.96
5,63.78,96.46,49.96
6,63.78,95.56,49.96
8,63.78,95.07,49.96
10,63.78,94.12,49.96
15,63.84,89.73,50.1
16,63.78,89.74,49.96
5,63.86,101.84,50.3
5,65.35,101.67,50.3
5,63.58,99.09,50.14
5,63.81,100.13,50.3
5,63.58,97.28,50.14
5,63.75,98.24,50.3
5,63.58,95.97,50.14
5,63.7,96.44,50.3
6,63.67,95.54,50.3
8,63.85,95.06,50.3
9,63.8,94.17,50.3
11,64.12,93.69,50.3
13,64.59,93.21,50.3
12,65.04,92.73,50.3
15,63.8,89.2,50.3
12,64.66,89.09,50.3
17,63.58,89.11,50.15
5,63.58,95.97,48.9
5,63.78,96.46,49.15
5,63.58,96.46,47.89
6,63.58,95.56,48.9
7,63.78,95.57,49.48
7,63.58,94.66,48.91
9,63.78,94.67,49.48
11,63.96,94.66,49.84
6,63.58,95.07,48.9
8,63.78,95.08,49.48
7,63.58,94.12,48.93
10,63.78,94.13,49.48
11,64.24,92.83,50.1
8,63.58,93.3,48.95
10,63.78,93.32,49.49
11,64.06,93.31,49.84
11,64.66,92.35,50.1
10,64.96,91.84,50.3
11,65.4,91.36,50.3
9,63.58,92.41,48.95
10,63.78,92.43,49.49
11,64.04,92.44,49.84
11,64.11,91.05,50.1
9,64.01,91.6,49.84
9,63.78,91.6,49.49
8,63.78,91.06,49.96
9,63.58,91.5,48.92
8,63.58,91.02,49.64
10,64.3,91.97,49.84
10,64.58,91.46,50.1
13,64.5,90.57,50.1
11,64.77,90.02,50.3
12,65,90.98,50.1
10,65.3,90.45,50.3
13,63.99,90.68,49.84
13,63.78,90.65,49.49
14,63.58,90.62,48.93
18,63.58,89.7,48.94
17,63.96,89.79,49.84
17,63.58,90.12,48.94
17,63.78,90.16,49.49
15,64.16,90.2,49.84
15,64.42,89.67,50.1
18,63.78,89.75,49.49
18,63.58,89.11,49.65
5,63.66,107.63,40.56
5,64.02,107.63,40.56
5,63.58,107.28,40.56
17,79.06,107.76,40.54
16,78.76,107.94,40.53
17,78.9,107.76,40.53
16,78.57,107.64,40.77
16,78.57,107.64,40.55
18,79.18,107.76,41.1
18,79.18,107.9,41.26
18,79.18,107.62,40.74
5,65.01,107.63,40.56
5,67.3,107.63,40.56
5,68.24,107.63,40.56
17,79.18,107.62,40.43
16,78.73,107.61,40.42
11,78.45,107.67,40.69
11,78,107.66,40.66
18,79.29,107.76,41.43
18,79.29,107.7,41.43
18,79.31,107.66,41.06
18,79.28,107.57,40.43
18,79.31,107.66,40.65
5,64,107.53,40.46
5,63.72,107.34,40.46
6,63.66,107.63,42.99
6,63.66,107.63,42.32
6,64.03,107.63,43
6,64.03,107.63,42.33
6,63.58,107.26,43.01
6,63.58,107.26,42.34
6,67.3,107.63,41.52
5,68.25,107.63,41.52
5,68.25,107.63,41.87
5,67.3,107.63,41.18
5,67.3,107.63,40.83
5,68.25,107.63,41.18
5,68.24,107.63,40.83
4,69.15,107.63,41.7
5,69.15,107.63,41.01
4,70.08,107.63,41.72
5,70.05,107.63,41.01
17,79.07,107.95,41.27
17,78.78,107.98,41.27
17,78.57,107.77,41.93
10,78.11,107.66,41.94
18,79.18,107.62,41.1
17,78.95,107.76,41.11
17,78.66,107.76,41.3
16,78.57,107.61,41.37
10,78.45,107.67,41.37
15,78.57,107.63,41.09
10,78.44,107.67,41.09
10,78.07,107.66,41.27
17,79.05,107.54,40.79
16,78.76,107.58,40.79
16,78.72,107.61,40.61
11,78.36,107.67,40.68
10,73.17,107.63,41.76
10,73.17,107.63,41.03
17,78.72,107.85,42.25
8,78.12,107.65,42.58
17,78.99,107.75,42.34
8,78.11,107.64,43.14
6,65.05,107.63,43.7
6,65,107.63,47.98
6,65.83,107.63,49.33
6,65.11,107.43,49.18
6,65.94,107.43,49.96
6,65.18,107.2,49.84
6,65.94,106.91,50.1
6,66.67,106.17,50.3
6,64.48,107.63,43.69
6,63.95,107.63,44.34
6,64.16,107.43,43.74
6,64.48,107.63,44.35
6,64.11,107.63,46.66
6,63.58,107.18,46.65
6,64.28,107.43,47.9
