ppm HF Concentration mole,X (m),Y (m),Z (m)
7614,171.81,65.83,34.77
999544,171.82,65.83,34.76
999542,171.82,65.83,34.76
999699,171.82,65.83,34.76
999698,171.82,65.83,34.76
999544,171.82,65.83,34.76
999700,171.82,65.83,34.76
999544,171.82,65.83,34.76
999700,171.82,65.83,34.76
999538,171.82,65.83,34.76
999540,171.82,65.83,34.76
999694,171.82,65.83,34.76
999696,171.82,65.83,34.76
999531,171.82,65.83,34.76
999535,171.82,65.83,34.76
999691,171.82,65.83,34.76
999692,171.82,65.83,34.76
999688,171.82,65.83,34.76
9671,171.81,65.83,34.73
11107,171.81,65.83,34.73
9505,171.81,65.83,34.73
14121,171.81,65.83,34.73
14878,171.81,65.83,34.73
17600,171.81,65.83,34.74
20282,171.82,65.83,34.73
14232,171.82,65.83,34.73
16768,171.82,65.83,34.74
13750,171.82,65.83,34.74
9083,171.82,65.83,34.74
8617,171.82,65.83,34.74
8480,171.81,65.83,34.77
998228,171.82,65.83,34.76
998232,171.82,65.83,34.76
999399,171.82,65.83,34.76
999242,171.82,65.83,34.76
999402,171.82,65.83,34.76
999248,171.82,65.83,34.76
999059,171.82,65.83,34.76
998233,171.82,65.83,34.76
998229,171.82,65.83,34.76
999402,171.82,65.83,34.76
999251,171.82,65.83,34.76
999401,171.82,65.83,34.76
999252,171.82,65.83,34.76
999066,171.82,65.83,34.76
999070,171.82,65.83,34.76
999391,171.82,65.83,34.76
999230,171.82,65.83,34.76
999047,171.82,65.83,34.76
999688,171.82,65.83,34.76
998715,171.82,65.83,34.76
999695,171.82,65.83,34.76
998738,171.82,65.83,34.76
999454,171.82,65.83,34.76
999469,171.82,65.83,34.76
999699,171.82,65.83,34.76
998755,171.82,65.83,34.76
999702,171.82,65.83,34.76
998766,171.82,65.83,34.76
999477,171.82,65.83,34.76
999486,171.82,65.83,34.76
999528,171.82,65.83,34.76
998178,171.82,65.83,34.76
999382,171.82,65.83,34.76
999233,171.82,65.83,34.76
998221,171.82,65.83,34.76
998214,171.82,65.83,34.76
999400,171.82,65.83,34.76
999251,171.82,65.83,34.76
999397,171.82,65.83,34.76
999249,171.82,65.83,34.76
999071,171.82,65.83,34.76
999070,171.82,65.83,34.76
998190,171.82,65.83,34.76
998203,171.82,65.83,34.76
999388,171.82,65.83,34.76
999239,171.82,65.83,34.76
999393,171.82,65.83,34.76
999245,171.82,65.83,34.76
999063,171.82,65.83,34.76
999067,171.82,65.83,34.76
999704,171.82,65.83,34.76
999705,171.82,65.83,34.76
998773,171.82,65.83,34.76
998776,171.82,65.83,34.76
999490,171.82,65.83,34.76
999495,171.82,65.83,34.76
999705,171.82,65.83,34.76
998777,171.82,65.83,34.76
999497,171.82,65.83,34.76
999706,171.82,65.83,34.76
998777,171.82,65.83,34.76
999503,171.82,65.83,34.76
22663,171.83,65.83,34.74
8973,171.82,65.83,34.74
12616,171.83,65.83,34.74
8958,171.83,65.83,34.74
11624,171.83,65.83,34.74
8768,171.83,65.83,34.74
14829,171.83,65.83,34.74
11034,171.81,65.83,34.77
1370,171.81,65.83,34.78
519,171.81,65.83,34.78
3465,171.81,65.83,34.77
109779,171.81,65.83,34.77
2392,171.81,65.83,34.77
1553,171.8,65.83,34.77
1521,171.8,65.83,34.77
5363,171.8,65.83,34.77
995862,171.82,65.83,34.76
995847,171.82,65.83,34.76
998532,171.82,65.83,34.76
998526,171.82,65.83,34.76
998814,171.82,65.83,34.76
998808,171.82,65.83,34.76
995864,171.82,65.83,34.76
998534,171.82,65.83,34.76
998816,171.82,65.83,34.76
998532,171.82,65.83,34.76
999538,171.82,65.83,34.76
998209,171.82,65.83,34.76
995856,171.82,65.83,34.76
999693,171.82,65.83,34.76
999695,171.82,65.83,34.76
998811,171.82,65.83,34.76
995806,171.82,65.83,34.76
998510,171.82,65.83,34.76
995827,171.82,65.83,34.76
998518,171.82,65.83,34.76
998794,171.82,65.83,34.76
998801,171.82,65.83,34.76
998491,171.82,65.83,34.76
995758,171.82,65.83,34.76
995781,171.82,65.83,34.76
998501,171.82,65.83,34.76
998780,171.82,65.83,34.76
998786,171.82,65.83,34.76
998771,171.82,65.83,34.76
998482,171.82,65.83,34.76
995739,171.82,65.83,34.76
998762,171.82,65.83,34.76
999686,171.82,65.83,34.76
13611,171.82,65.83,34.74
13707,171.81,65.83,34.73
24054,171.81,65.83,34.73
16123,171.82,65.83,34.73
7728,171.81,65.83,34.73
6927,171.81,65.83,34.73
8553,171.82,65.83,34.73
6834,171.82,65.83,34.73
6321,171.81,65.83,34.73
6357,171.81,65.83,34.73
8116,171.81,65.83,34.73
49055,171.81,65.83,34.73
8205,171.81,65.83,34.73
223487,171.81,65.83,34.73
8499,171.81,65.83,34.73
6726,171.81,65.83,34.73
6796,171.81,65.83,34.73
6834,171.81,65.83,34.73
998477,171.81,65.83,34.74
998846,171.81,65.83,34.74
998096,171.81,65.83,34.74
998507,171.81,65.83,34.74
