ppm HF Concentration mole,X (m),Y (m),Z (m)
10346,171.81,65.83,34.77
853017,171.82,65.83,34.76
851152,171.82,65.83,34.76
895967,171.82,65.83,34.76
894324,171.82,65.83,34.76
857292,171.82,65.83,34.76
903446,171.82,65.83,34.76
864262,171.82,65.83,34.76
953653,171.82,65.83,34.76
850904,171.82,65.83,34.76
850700,171.82,65.83,34.76
894053,171.82,65.83,34.76
893958,171.82,65.83,34.76
852677,171.82,65.83,34.76
851871,171.82,65.83,34.76
895366,171.82,65.83,34.76
894800,171.82,65.83,34.76
896103,171.82,65.83,34.76
691806,171.81,65.83,34.73
714812,171.81,65.83,34.73
730178,171.81,65.83,34.73
799872,171.81,65.83,34.73
763791,171.81,65.83,34.73
783187,171.81,65.83,34.74
798343,171.82,65.83,34.73
796891,171.82,65.83,34.73
773912,171.82,65.83,34.74
762949,171.82,65.83,34.74
726821,171.82,65.83,34.74
656962,171.82,65.83,34.74
29146,171.81,65.83,34.77
606376,171.82,65.83,34.76
592715,171.82,65.83,34.76
818050,171.82,65.83,34.76
786964,171.82,65.83,34.76
809980,171.82,65.83,34.76
776638,171.82,65.83,34.76
756613,171.82,65.83,34.76
584874,171.82,65.83,34.76
581297,171.82,65.83,34.76
805037,171.82,65.83,34.76
770116,171.82,65.83,34.76
802349,171.82,65.83,34.76
766064,171.82,65.83,34.76
748488,171.82,65.83,34.76
743281,171.82,65.83,34.76
833063,171.82,65.83,34.76
804512,171.82,65.83,34.76
769953,171.82,65.83,34.76
949322,171.82,65.83,34.76
757138,171.82,65.83,34.76
954664,171.82,65.83,34.76
742716,171.82,65.83,34.76
910247,171.82,65.83,34.76
928174,171.82,65.83,34.76
957138,171.82,65.83,34.76
734258,171.82,65.83,34.76
959088,171.82,65.83,34.76
729188,171.82,65.83,34.76
938667,171.82,65.83,34.76
943989,171.82,65.83,34.76
853425,171.82,65.83,34.76
586250,171.82,65.83,34.76
804018,171.82,65.83,34.76
764693,171.82,65.83,34.76
580397,171.82,65.83,34.76
580925,171.82,65.83,34.76
801212,171.82,65.83,34.76
763848,171.82,65.83,34.76
801133,171.82,65.83,34.76
763058,171.82,65.83,34.76
740042,171.82,65.83,34.76
738384,171.82,65.83,34.76
584542,171.82,65.83,34.76
582684,171.82,65.83,34.76
802812,171.82,65.83,34.76
763736,171.82,65.83,34.76
801896,171.82,65.83,34.76
763273,171.82,65.83,34.76
737631,171.82,65.83,34.76
737915,171.82,65.83,34.76
960753,171.82,65.83,34.76
962122,171.82,65.83,34.76
726028,171.82,65.83,34.76
724188,171.82,65.83,34.76
947263,171.82,65.83,34.76
949045,171.82,65.83,34.76
963143,171.82,65.83,34.76
723293,171.82,65.83,34.76
948533,171.82,65.83,34.76
963714,171.82,65.83,34.76
722647,171.82,65.83,34.76
942894,171.82,65.83,34.76
782216,171.83,65.83,34.74
675918,171.82,65.83,34.74
752445,171.83,65.83,34.74
678734,171.83,65.83,34.74
744416,171.83,65.83,34.74
722158,171.83,65.83,34.74
814325,171.83,65.83,34.74
59288,171.81,65.83,34.77
1704,171.81,65.83,34.78
1094,171.81,65.83,34.78
8417,171.81,65.83,34.77
31731,171.81,65.83,34.77
3830,171.81,65.83,34.77
2747,171.8,65.83,34.77
4956,171.8,65.83,34.77
34508,171.8,65.83,34.77
356541,171.82,65.83,34.76
355814,171.82,65.83,34.76
637980,171.82,65.83,34.76
633564,171.82,65.83,34.76
688126,171.82,65.83,34.76
684531,171.82,65.83,34.76
360411,171.82,65.83,34.76
649063,171.82,65.83,34.76
698063,171.82,65.83,34.76
668803,171.82,65.83,34.76
875298,171.82,65.83,34.76
630115,171.82,65.83,34.76
367886,171.82,65.83,34.76
955848,171.82,65.83,34.76
958868,171.82,65.83,34.76
717203,171.82,65.83,34.76
358015,171.82,65.83,34.76
632872,171.82,65.83,34.76
356587,171.82,65.83,34.76
632476,171.82,65.83,34.76
683840,171.82,65.83,34.76
683499,171.82,65.83,34.76
636584,171.82,65.83,34.76
363081,171.82,65.83,34.76
360700,171.82,65.83,34.76
635097,171.82,65.83,34.76
687193,171.82,65.83,34.76
685471,171.82,65.83,34.76
689457,171.82,65.83,34.76
637961,171.82,65.83,34.76
365227,171.82,65.83,34.76
689431,171.82,65.83,34.76
895693,171.82,65.83,34.76
760990,171.82,65.83,34.74
764775,171.81,65.83,34.73
732151,171.81,65.83,34.73
762428,171.82,65.83,34.73
641219,171.81,65.83,34.73
546145,171.81,65.83,34.73
664204,171.82,65.83,34.73
560370,171.82,65.83,34.73
405419,171.81,65.83,34.73
415452,171.81,65.83,34.73
575236,171.81,65.83,34.73
663112,171.81,65.83,34.73
610121,171.81,65.83,34.73
700383,171.81,65.83,34.73
606737,171.81,65.83,34.73
485401,171.81,65.83,34.73
488284,171.81,65.83,34.73
491051,171.81,65.83,34.73
858883,171.81,65.83,34.74
894956,171.81,65.83,34.74
859790,171.81,65.83,34.74
906418,171.81,65.83,34.74
760967,171.8,65.83,34.74
703289,171.81,65.83,34.73
472204,171.81,65.83,34.73
654536,171.81,65.83,34.73
579189,171.81,65.83,34.73
554586,171.81,65.83,34.73
818650,171.81,65.83,34.74
882609,171.81,65.83,34.74
743960,171.81,65.83,34.74
702096,171.81,65.83,34.73
818610,171.81,65.83,34.74
810028,171.81,65.83,34.74
656096,171.81,65.83,34.73
7068,171.8,65.83,34.77
636346,171.8,65.83,34.74
894033,171.81,65.83,34.74
741774,171.8,65.83,34.74
676203,171.8,65.83,34.74
682437,171.8,65.83,34.74
766281,171.8,65.83,34.74
529279,171.82,65.83,34.73
477648,171.82,65.83,34.73
634696,171.82,65.83,34.73
569653,171.82,65.83,34.73
502178,171.82,65.83,34.73
876877,171.82,65.83,34.74
841017,171.82,65.83,34.74
753966,171.82,65.83,34.73
898199,171.82,65.83,34.74
829967,171.82,65.83,34.74
677452,171.82,65.83,34.73
819118,171.82,65.83,34.74
704370,171.82,65.83,34.74
744614,171.82,65.83,34.74
629874,171.82,65.83,34.74
701691,171.82,65.83,34.74
601654,171.82,65.83,34.73
550128,171.82,65.83,34.74
528230,171.82,65.83,34.74
427568,171.82,65.83,34.73
834,171.81,65.83,34.78
859,171.81,65.83,34.78
938,171.81,65.83,34.78
15148,171.81,65.83,34.77
226092,171.81,65.83,34.77
2208,171.81,65.83,34.78
5254,171.81,65.83,34.78
3597,171.81,65.83,34.78
39568,171.81,65.83,34.77
46434,171.81,65.83,34.77
88025,171.82,65.83,34.77
64139,171.83,65.83,34.77
14456,171.83,65.83,34.77
61700,171.83,65.83,34.77
82607,171.83,65.83,34.77
75296,171.83,65.83,34.77
3367,171.81,65.83,34.78
32854,171.81,65.83,34.77
3066,171.82,65.83,34.78
22252,171.82,65.83,34.77
39852,171.82,65.83,34.77
18053,171.82,65.83,34.77
3629,171.82,65.83,34.77
29651,171.82,65.83,34.77
8429,171.82,65.83,34.77
65605,171.82,65.83,34.77
2090,171.82,65.83,34.77
2812,171.82,65.83,34.77
15182,171.82,65.83,34.77
1304,171.83,65.83,34.77
2490,171.83,65.83,34.77
234721,171.82,65.83,34.76
234644,171.82,65.83,34.76
235410,171.82,65.83,34.76
341507,171.82,65.83,34.76
335566,171.82,65.83,34.76
518071,171.82,65.83,34.76
502675,171.82,65.83,34.76
504211,171.82,65.83,34.76
484958,171.82,65.83,34.76
472467,171.82,65.83,34.76
331766,171.82,65.83,34.76
330038,171.82,65.83,34.76
494947,171.82,65.83,34.76
473656,171.82,65.83,34.76
489457,171.82,65.83,34.76
